MI_dir_L5_weight,MI_dir_L5_mean,MI_dir_L5_variance,MI_dir_L3_weight,MI_dir_L3_mean,MI_dir_L3_variance,MI_dir_L1_weight,MI_dir_L1_mean,MI_dir_L1_variance,MI_dir_L0.1_weight,MI_dir_L0.1_mean,MI_dir_L0.1_variance,MI_dir_L0.01_weight,MI_dir_L0.01_mean,MI_dir_L0.01_variance,H_L5_weight,H_L5_mean,H_L5_variance,H_L3_weight,H_L3_mean,H_L3_variance,H_L1_weight,H_L1_mean,H_L1_variance,H_L0.1_weight,H_L0.1_mean,H_L0.1_variance,H_L0.01_weight,H_L0.01_mean,H_L0.01_variance,HH_L5_weight,HH_L5_mean,HH_L5_std,HH_L5_magnitude,HH_L5_radius,HH_L5_covariance,HH_L5_pcc,HH_L3_weight,HH_L3_mean,HH_L3_std,HH_L3_magnitude,HH_L3_radius,HH_L3_covariance,HH_L3_pcc,HH_L1_weight,HH_L1_mean,HH_L1_std,HH_L1_magnitude,HH_L1_radius,HH_L1_covariance,HH_L1_pcc,HH_L0.1_weight,HH_L0.1_mean,HH_L0.1_std,HH_L0.1_magnitude,HH_L0.1_radius,HH_L0.1_covariance,HH_L0.1_pcc,HH_L0.01_weight,HH_L0.01_mean,HH_L0.01_std,HH_L0.01_magnitude,HH_L0.01_radius,HH_L0.01_covariance,HH_L0.01_pcc,HH_jit_L5_weight,HH_jit_L5_mean,HH_jit_L5_variance,HH_jit_L3_weight,HH_jit_L3_mean,HH_jit_L3_variance,HH_jit_L1_weight,HH_jit_L1_mean,HH_jit_L1_variance,HH_jit_L0.1_weight,HH_jit_L0.1_mean,HH_jit_L0.1_variance,HH_jit_L0.01_weight,HH_jit_L0.01_mean,HH_jit_L0.01_variance,HpHp_L5_weight,HpHp_L5_mean,HpHp_L5_std,HpHp_L5_magnitude,HpHp_L5_radius,HpHp_L5_covariance,HpHp_L5_pcc,HpHp_L3_weight,HpHp_L3_mean,HpHp_L3_std,HpHp_L3_magnitude,HpHp_L3_radius,HpHp_L3_covariance,HpHp_L3_pcc,HpHp_L1_weight,HpHp_L1_mean,HpHp_L1_std,HpHp_L1_magnitude,HpHp_L1_radius,HpHp_L1_covariance,HpHp_L1_pcc,HpHp_L0.1_weight,HpHp_L0.1_mean,HpHp_L0.1_std,HpHp_L0.1_magnitude,HpHp_L0.1_radius,HpHp_L0.1_covariance,HpHp_L0.1_pcc,HpHp_L0.01_weight,HpHp_L0.01_mean,HpHp_L0.01_std,HpHp_L0.01_magnitude,HpHp_L0.01_radius,HpHp_L0.01_covariance,HpHp_L0.01_pcc
62.09135171703157,74.45809444060427,217.8468255583493,98.59427825608276,75.73912462391587,1301.7749414720065,239.06981097860856,80.67412148772706,5388.448374772571,1065.051388719041,78.98188666215077,3621.4672880309417,2944.7833954128832,76.63334494111027,1615.8403440452594,62.09135171703157,74.45809444060427,217.8468255583493,98.59427825608276,75.73912462391587,1301.7749414720065,239.06981097860856,80.67412148772706,5388.448374772571,1065.051388719041,78.98188666215077,3621.4672880309417,2944.7833954128832,76.63334494111027,1615.8403440452594,1.0000266545241483,74.0,9.5367431640625e-07,74.0,9.094947017729282e-13,0.0,0.0,1.0018007878848352,74.0,9.5367431640625e-07,74.0,9.094947017729282e-13,0.0,0.0,1.121661785747396,74.0,0.0,74.0,0.0,0.0,0.0,1.810056700456728,74.00000000000001,1.3486991523486091e-06,74.00000000000001,1.8189894035458565e-12,0.0,0.0,1.979155216238828,74.0,0.0,74.0,0.0,0.0,0.0,1.0000266545241483,40141.35871207681,60443198916264.02,1.0018007878848352,2706957.9426734485,4069110477668024.0,1.121661785747396,163339830.37323883,2.192956402017384e+17,1.810056700456728,673942850.7090969,5.607002098365731e+17,1.979155216238828,745026152.1686457,5.6688046356838784e+17,1.0000266545241483,74.0,9.5367431640625e-07,74.0,9.094947017729282e-13,0.0,0.0,1.0018007878848352,74.0,9.5367431640625e-07,74.0,9.094947017729282e-13,0.0,0.0,1.121661785747396,74.0,0.0,74.0,0.0,0.0,0.0,1.810056700456728,74.00000000000001,1.3486991523486091e-06,74.00000000000001,1.8189894035458565e-12,0.0,0.0,1.979155216238828,74.0,0.0,74.0,0.0,0.0,0.0
59.75524392658501,74.45042826086001,214.20462660517387,96.38081382013985,75.72108032075029,1288.2994195623232,237.44375182574765,80.64601326657403,5365.941604079592,1064.8756610277142,78.97720828809784,3618.089737456657,2945.458154345149,76.63245090534295,1615.2941104515476,59.75524392658501,74.45042826086001,214.20462660517387,96.38081382013985,75.72108032075029,1288.2994195623232,237.44375182574765,80.64601326657403,5365.941604079592,1064.8756610277142,78.97720828809784,3618.089737456657,2945.458154345149,76.63245090534295,1615.2941104515476,1.0000000008514625,74.00000000000001,1.3486991523486091e-06,74.00000000000001,1.8189894035458565e-12,0.0,0.0,1.0000036217489072,74.00000000000001,9.5367431640625e-07,74.00000000000001,9.094947017729282e-13,0.0,0.0,1.0172498550923772,74.0,9.5367431640625e-07,74.0,9.094947017729282e-13,0.0,0.0,2.193055887337329,74.0,0.0,74.0,0.0,0.0,0.0,2.8983686477707167,74.0,9.5367431640625e-07,74.0,9.094947017729282e-13,0.0,0.0,1.0000000008514625,6.025913586907951,56538.36252565815,1.0000036217489072,16.397432638853516,15618676205.604763,1.0172498550923772,2816578.286452512,4233579229159349.0,2.193055887337329,367016006.2785335,4.179933521983228e+17,2.8983686477707167,488022331.33652735,4.967532814502899e+17,1.0000000008514625,74.00000000000001,1.3486991523486091e-06,74.00000000000001,1.8189894035458565e-12,0.0,0.0,1.0000036217489072,74.00000000000001,9.5367431640625e-07,74.00000000000001,9.094947017729282e-13,0.0,0.0,1.0172498550923772,74.0,9.5367431640625e-07,74.0,9.094947017729282e-13,0.0,0.0,2.193055887337329,74.0,0.0,74.0,0.0,0.0,0.0,2.8983686477707167,74.0,9.5367431640625e-07,74.0,9.094947017729282e-13,0.0,0.0
60.753367686705246,74.44301421489006,210.6821045025881,97.37899806657323,75.70340628060897,1275.0997795366993,238.44226071968743,80.61814063507609,5343.621914031549,1065.8749923021628,78.97253868957638,3614.7184787231013,2946.4579693748506,76.63155747637411,1614.7482459996163,60.753367686705246,74.44301421489006,210.6821045025881,97.37899806657323,75.70340628060897,1275.0997795366993,238.44226071968743,80.61814063507609,5343.621914031549,1065.8749923021628,78.97253868957638,3614.7184787231013,2946.4579693748506,76.63155747637411,1614.7482459996163,1.0000000008514922,74.00000000000001,9.5367431640625e-07,74.00000000000001,9.094947017729282e-13,0.0,0.0,1.0000036218326762,74.00000000000001,9.5367431640625e-07,74.00000000000001,9.094947017729282e-13,0.0,0.0,1.0172507437468947,73.99999999999999,9.5367431640625e-07,73.99999999999999,9.094947017729282e-13,0.0,0.0,2.1930783121722857,73.99999999999999,1.3486991523486091e-06,73.99999999999999,1.8189894035458565e-12,0.0,0.0,2.898372574770548,74.0,0.0,74.0,0.0,0.0,0.0,1.0000000008514922,6.025903650559722,56654.668195247126,1.0000036218326762,16.410218637797904,15637945887.949759,1.0172507437468947,2817733.672768309,4235312630446895.0,2.1930783121722857,367027337.9346565,4.180020987582656e+17,2.898372574770548,488023675.886896,4.967539938834949e+17,1.0000000008514922,74.00000000000001,9.5367431640625e-07,74.00000000000001,9.094947017729282e-13,0.0,0.0,1.0000036218326762,74.00000000000001,9.5367431640625e-07,74.00000000000001,9.094947017729282e-13,0.0,0.0,1.0172507437468947,73.99999999999999,9.5367431640625e-07,73.99999999999999,9.094947017729282e-13,0.0,0.0,2.1930783121722857,73.99999999999999,1.3486991523486091e-06,73.99999999999999,1.8189894035458565e-12,0.0,0.0,2.898372574770548,74.0,0.0,74.0,0.0,0.0,0.0
61.751660902032825,74.43584008858447,207.27346709797072,98.37735661766413,75.6860912567135,1262.1676605528082,239.4409209613012,80.59050066188978,5321.486996438863,1066.8743934072495,78.96787784222613,3611.3534944886546,2947.457803818932,76.63066465359206,1614.2027503190054,61.751660902032825,74.43584008858447,207.27346709797072,98.37735661766413,75.6860912567135,1262.1676605528082,239.4409209613012,80.59050066188978,5321.486996438863,1066.8743934072495,78.96787784222613,3611.3534944886546,2947.457803818932,76.63066465359206,1614.2027503190054,1.0000000008515182,74.0,0.0,74.0,0.0,0.0,0.0,1.000003621908975,74.0,9.5367431640625e-07,74.0,9.094947017729282e-13,0.0,0.0,1.0172517559894096,74.0,0.0,74.0,0.0,0.0,0.0,2.1931044996076103,74.0,9.5367431640625e-07,74.0,9.094947017729282e-13,0.0,0.0,2.8983771644350083,74.0,0.0,74.0,0.0,0.0,0.0,1.0000000008515182,6.02589491992257,56791.481776598375,1.000003621908975,16.425248678401328,15660593106.668562,1.0172517559894096,2819090.443345556,4237348160806033.0,2.1931044996076103,367040660.6348398,4.1801238181596096e+17,2.8983771644350083,488025257.27391344,4.96754831804054e+17,1.0000000008515182,74.0,0.0,74.0,0.0,0.0,0.0,1.000003621908975,74.0,9.5367431640625e-07,74.0,9.094947017729282e-13,0.0,0.0,1.0172517559894096,74.0,0.0,74.0,0.0,0.0,0.0,2.1931044996076103,74.0,9.5367431640625e-07,74.0,9.094947017729282e-13,0.0,0.0,2.8983771644350083,74.0,0.0,74.0,0.0,0.0,0.0
50.88543857683094,74.42727496463597,203.20379118809524,87.55461719562513,75.66683366287414,1247.783984771626,230.4369731527544,80.56190064787414,5298.581640958527,1063.3308525164134,78.96320584589455,3607.980417439633,2947.200146005905,76.62977205569463,1613.6573904444485,50.88543857683094,74.42727496463597,203.20379118809524,87.55461719562513,75.66683366287414,1247.783984771626,230.4369731527544,80.56190064787414,5298.581640958527,1063.3308525164134,78.96320584589455,3607.980417439633,2947.200146005905,76.62977205569463,1613.6573904444485,1.0000290591215029,73.99999999999999,1.3486991523486091e-06,73.99999999999999,1.8189894035458565e-12,0.0,0.0,1.0018965726722286,74.0,0.0,74.0,0.0,0.0,0.0,1.123781715172446,74.0,9.5367431640625e-07,74.0,9.094947017729282e-13,0.0,0.0,1.8114572589441087,74.0,0.0,74.0,0.0,0.0,0.0,1.979324377033041,74.0,0.0,74.0,0.0,0.0,0.0,1.0000290591215029,43762.246030603375,65895673286083.67,1.0018965726722286,2850669.612163432,4284729065296055.0,1.123781715172446,165872493.01930672,2.222758256515263e+17,1.8114572589441087,674586102.2422316,5.608014473417016e+17,1.979324377033041,745091180.5540006,5.668814908188691e+17,1.0000290591215029,73.99999999999999,1.3486991523486091e-06,73.99999999999999,1.8189894035458565e-12,0.0,0.0,1.0018965726722286,74.0,0.0,74.0,0.0,0.0,0.0,1.123781715172446,74.0,9.5367431640625e-07,74.0,9.094947017729282e-13,0.0,0.0,1.8114572589441087,74.0,0.0,74.0,0.0,0.0,0.0,1.979324377033041,74.0,0.0,74.0,0.0,0.0,0.0
49.5870943051414,74.41865830801143,199.10948173481208,86.15996941025196,75.64748786140413,1233.333679077844,229.31668128503384,80.53328563124691,5275.662632885106,1063.3483879332223,78.95853832027244,3604.6105245506,2947.927726151526,76.6288799808882,1613.1123485761973,49.5870943051414,74.41865830801143,199.10948173481208,86.15996941025196,75.64748786140413,1233.333679077844,229.31668128503384,80.53328563124691,5275.662632885106,1063.3483879332223,78.95853832027244,3604.6105245506,2947.927726151526,76.6288799808882,1613.1123485761973,1.000027821311748,73.99999999999999,1.3486991523486091e-06,73.99999999999999,1.8189894035458565e-12,0.0,0.0,1.0018476791650957,74.0,0.0,74.0,0.0,0.0,0.0,1.1227087467358297,73.99999999999999,9.5367431640625e-07,73.99999999999999,9.094947017729282e-13,0.0,0.0,1.8107511102160048,74.0,0.0,74.0,0.0,0.0,0.0,1.979239120586612,74.0,0.0,74.0,0.0,0.0,0.0,1.000027821311748,41898.33103839265,63088920549473.41,1.0018476791650957,2777315.180236475,4174676504422989.0,1.1227087467358297,164591821.63808468,2.2077046237076544e+17,1.8107511102160048,674261905.1245327,5.6075052737143424e+17,1.979239120586612,745058407.8913625,5.668809742067403e+17,1.000027821311748,73.99999999999999,1.3486991523486091e-06,73.99999999999999,1.8189894035458565e-12,0.0,0.0,1.0018476791650957,74.0,0.0,74.0,0.0,0.0,0.0,1.1227087467358297,73.99999999999999,9.5367431640625e-07,73.99999999999999,9.094947017729282e-13,0.0,0.0,1.8107511102160048,74.0,0.0,74.0,0.0,0.0,0.0,1.979239120586612,74.0,0.0,74.0,0.0,0.0,0.0
50.58484080784117,74.41038194890216,195.17672898229839,87.15762005271105,75.62858546525783,1219.2138510748728,230.31459697691508,80.5049188420073,5252.940824503128,1064.3474214292896,78.95387956109245,3601.2469174700236,2948.9274582068956,76.62798851101716,1612.5676747227524,50.58484080784117,74.41038194890216,195.17672898229839,87.15762005271105,75.62858546525783,1219.2138510748728,230.31459697691508,80.5049188420073,5252.940824503128,1064.3474214292896,78.95387956109245,3601.2469174700236,2948.9274582068956,76.62798851101716,1612.5676747227524,1.0000282982996764,74.0,0.0,74.0,0.0,0.0,0.0,1.0018666212466891,74.0,0.0,74.0,0.0,0.0,0.0,1.1231266513690543,74.0,0.0,74.0,0.0,0.0,0.0,1.8110268024699767,74.0,9.5367431640625e-07,74.0,9.094947017729282e-13,0.0,0.0,1.9792724140764508,74.0,0.0,74.0,0.0,0.0,0.0,1.0000282982996764,42616.5880593464,64170499690205.25,1.0018666212466891,2805734.6423363024,4217315076920561.5,1.1231266513690543,165090914.28684565,2.2135751016760125e+17,1.8110268024699767,674388507.1791557,5.607704371230719e+17,1.9792724140764508,745071206.2804831,5.6688117621377805e+17,1.0000282982996764,74.0,0.0,74.0,0.0,0.0,0.0,1.0018666212466891,74.0,0.0,74.0,0.0,0.0,0.0,1.1231266513690543,74.0,0.0,74.0,0.0,0.0,0.0,1.8110268024699767,74.0,9.5367431640625e-07,74.0,9.094947017729282e-13,0.0,0.0,1.9792724140764508,74.0,0.0,74.0,0.0,0.0,0.0
51.58325250714322,74.40242622821849,191.39620776573705,88.15597805828087,75.6101115568386,1205.4134069802967,231.31315064072533,80.47679714281298,5230.413744783281,1065.3467530354646,78.94922954498551,3597.889579570236,2949.9272730187304,76.6270976454914,1612.0233685268067,51.58325250714322,74.40242622821849,191.39620776573705,88.15597805828087,75.6101115568386,1205.4134069802967,231.31315064072533,80.47679714281298,5230.413744783281,1065.3467530354646,78.94922954498551,3597.889579570236,2949.9272730187304,76.6270976454914,1612.0233685268067,1.0000282984867392,73.99999999999999,1.3486991523486091e-06,73.99999999999999,1.8189894035458565e-12,0.0,0.0,1.001866628650134,74.0,0.0,74.0,0.0,0.0,0.0,1.1231268141516235,74.0,0.0,74.0,0.0,0.0,0.0,1.8110269096936744,74.0,9.5367431640625e-07,74.0,9.094947017729282e-13,0.0,0.0,1.97927242702315,74.0,0.0,74.0,0.0,0.0,0.0,1.0000282984867392,42616.86974169596,64170923858131.24,1.001866628650134,2805745.7497718423,4217331741423908.0,1.1231268141516235,165091108.62147585,2.213577386528157e+17,1.8110269096936744,674388556.4104055,5.6077044485907085e+17,1.97927242702315,745071211.2572597,5.668811762922735e+17,1.0000282984867392,73.99999999999999,1.3486991523486091e-06,73.99999999999999,1.8189894035458565e-12,0.0,0.0,1.001866628650134,74.0,0.0,74.0,0.0,0.0,0.0,1.1231268141516235,74.0,0.0,74.0,0.0,0.0,0.0,1.8110269096936744,74.0,9.5367431640625e-07,74.0,9.094947017729282e-13,0.0,0.0,1.97927242702315,74.0,0.0,74.0,0.0,0.0,0.0
40.01551820459517,74.39236947408223,186.6171041434773,75.55709231049694,75.5888016902516,1189.4935876458758,219.74898947835305,80.44732352767515,5206.802005996688,1060.4136388230097,78.94456228179331,3594.5197456912565,2949.2802718230964,76.62620688659317,1611.4791258917705,40.01551820459517,74.39236947408223,186.6171041434773,75.55709231049694,75.5888016902516,1189.4935876458758,219.74898947835305,80.44732352767515,5206.802005996688,1060.4136388230097,78.94456228179331,3594.5197456912565,2949.2802718230964,76.62620688659317,1611.4791258917705,1.0000288862034672,74.00000000000001,1.3486991523486091e-06,74.00000000000001,1.8189894035458565e-12,0.0,0.0,1.0018897931897583,74.0,0.0,74.0,0.0,0.0,0.0,1.123634049178919,74.0,0.0,74.0,0.0,0.0,0.0,1.811360403753304,74.0,0.0,74.0,0.0,0.0,0.0,1.979312687231337,74.00000000000001,9.5367431640625e-07,74.00000000000001,9.094947017729282e-13,0.0,0.0,1.0000288862034672,43501.86335731632,65503579812453.92,1.0018897931897583,2840498.851198025,4269470667131617.5,1.123634049178919,165696387.30838567,2.2206901698970182e+17,1.811360403753304,674541650.4417429,5.607944780238262e+17,1.979312687231337,745086687.1952063,5.6688142018346406e+17,1.0000288862034672,74.00000000000001,1.3486991523486091e-06,74.00000000000001,1.8189894035458565e-12,0.0,0.0,1.0018897931897583,74.0,0.0,74.0,0.0,0.0,0.0,1.123634049178919,74.0,0.0,74.0,0.0,0.0,0.0,1.811360403753304,74.0,0.0,74.0,0.0,0.0,0.0,1.979312687231337,74.00000000000001,9.5367431640625e-07,74.00000000000001,9.094947017729282e-13,0.0,0.0
41.01399725933349,74.38280275295527,182.07068300706484,76.55536919286222,75.56804806177324,1173.9884404204122,220.74731897010602,80.41811672435922,5183.402300146873,1061.4128327051778,78.93990380949164,3591.156215523133,2950.2800476211305,76.62531673147427,1610.9352505731167,41.01399725933349,74.38280275295527,182.07068300706484,76.55536919286222,75.56804806177324,1173.9884404204122,220.74731897010602,80.41811672435922,5183.402300146873,1061.4128327051778,78.93990380949164,3591.156215523133,2950.2800476211305,76.62531673147427,1610.9352505731167,1.0000289846855197,74.00000000000001,1.3486991523486091e-06,74.00000000000001,1.8189894035458565e-12,0.0,0.0,1.0018936562937235,73.99999999999999,1.3486991523486091e-06,73.99999999999999,1.8189894035458565e-12,0.0,0.0,1.123718235835599,74.0,0.0,74.0,0.0,0.0,0.0,1.8114156351389648,74.0,9.5367431640625e-07,74.0,9.094947017729282e-13,0.0,0.0,1.9793193534600129,74.00000000000001,1.3486991523486091e-06,74.00000000000001,1.8189894035458565e-12,0.0,0.0,1.0000289846855197,43650.159178322254,65726888945433.34,1.0018936562937235,2846294.4000821593,4278165301900592.0,1.123718235835599,165796793.56344107,2.2218693606926723e+17,1.8114156351389648,674566999.555773,5.60798452872163e+17,1.9793193534600129,745089249.6119089,5.668814605094099e+17,1.0000289846855197,74.00000000000001,1.3486991523486091e-06,74.00000000000001,1.8189894035458565e-12,0.0,0.0,1.0018936562937235,73.99999999999999,1.3486991523486091e-06,73.99999999999999,1.8189894035458565e-12,0.0,0.0,1.123718235835599,74.0,0.0,74.0,0.0,0.0,0.0,1.8114156351389648,74.0,9.5367431640625e-07,74.0,9.094947017729282e-13,0.0,0.0,1.9793193534600129,74.00000000000001,1.3486991523486091e-06,74.00000000000001,1.8189894035458565e-12,0.0,0.0
42.013692253213634,74.37369137205954,177.7404843702816,77.55502760375994,75.54782953938698,1158.8822454320386,221.7469906456899,80.38917330237334,5160.211925273481,1062.4126748378098,78.93525410610756,3587.798973446262,2951.280003740657,76.62442717957538,1610.3917422323448,42.013692253213634,74.37369137205954,177.7404843702816,77.55502760375994,75.54782953938698,1158.8822454320386,221.7469906456899,80.38917330237334,5160.211925273481,1062.4126748378098,78.93525410610756,3587.798973446262,2951.280003740657,76.62442717957538,1610.3917422323448,1.0000294696605392,74.0,0.0,74.0,0.0,0.0,0.0,1.0019126040890751,74.0,0.0,74.0,0.0,0.0,0.0,1.1241295058923506,73.99999999999999,1.3486991523486091e-06,73.99999999999999,1.8189894035458565e-12,0.0,0.0,1.8116849671404247,74.0,0.0,74.0,0.0,0.0,0.0,1.97935185500926,74.0,0.0,74.0,0.0,0.0,0.0,1.0000294696605392,44380.44179901218,66826573830992.81,1.0019126040890751,2874719.825636498,4320808899675621.0,1.1241295058923506,166287083.68301702,2.2276245281043373e+17,1.8116849671404247,674690590.5976831,5.6081781406276736e+17,1.97935185500926,745101742.5623496,5.668816569286693e+17,1.0000294696605392,74.0,0.0,74.0,0.0,0.0,0.0,1.0019126040890751,74.0,0.0,74.0,0.0,0.0,0.0,1.1241295058923506,73.99999999999999,1.3486991523486091e-06,73.99999999999999,1.8189894035458565e-12,0.0,0.0,1.8116849671404247,74.0,0.0,74.0,0.0,0.0,0.0,1.97935185500926,74.0,0.0,74.0,0.0,0.0,0.0
42.3996927120669,74.36487783242853,173.55167729852928,77.87298007430084,75.52795320310307,1144.0309165985227,222.09503409289712,80.36040555739214,5137.160648090256,1063.0999017022295,78.93061178218466,3584.447016451728,2952.1931068657645,76.62353820413081,1609.8485845190037,42.3996927120669,74.36487783242853,173.55167729852928,77.87298007430084,75.52795320310307,1144.0309165985227,222.09503409289712,80.36040555739214,5137.160648090256,1063.0999017022295,78.93061178218466,3584.447016451728,2952.1931068657645,76.62353820413081,1609.8485845190037,1.0000291015325975,74.0,0.0,74.0,0.0,0.0,0.0,1.0018982329893154,74.0,9.5367431640625e-07,74.0,9.094947017729282e-13,0.0,0.0,1.1238178253897475,74.0,0.0,74.0,0.0,0.0,0.0,1.811480928071636,74.0,0.0,74.0,0.0,0.0,0.0,1.9793272335543268,74.0,0.0,74.0,0.0,0.0,0.0,1.0000291015325975,43826.10930897453,65991840860191.88,1.0018982329893154,2853160.443521278,4288465833811509.0,1.1238178253897475,165915550.85134685,2.223263809359619e+17,1.811480928071636,674596964.5468693,5.60803149854926e+17,1.9793272335543268,745092278.6035402,5.6688150816428365e+17,1.0000291015325975,74.0,0.0,74.0,0.0,0.0,0.0,1.0018982329893154,74.0,9.5367431640625e-07,74.0,9.094947017729282e-13,0.0,0.0,1.1238178253897475,74.0,0.0,74.0,0.0,0.0,0.0,1.811480928071636,74.0,0.0,74.0,0.0,0.0,0.0,1.9793272335543268,74.0,0.0,74.0,0.0,0.0,0.0
43.39177561154824,74.35646891559381,169.55503030150703,78.86425522940972,75.50857873239187,1129.5538144491247,223.08673931553798,80.33189464913777,5114.3135382808005,1064.095931183376,78.92597816632568,3581.10130407173,2953.192004264018,76.62264983039816,1609.3057928684154,43.39177561154824,74.35646891559381,169.55503030150703,78.86425522940972,75.50857873239187,1129.5538144491247,223.08673931553798,80.33189464913777,5114.3135382808005,1064.095931183376,78.92597816632568,3581.10130407173,2953.192004264018,76.62264983039816,1609.3057928684154,1.0000293777829259,74.0,0.0,74.0,0.0,0.0,0.0,1.0019090240974406,74.0,0.0,74.0,0.0,0.0,0.0,1.1240520094313011,74.0,0.0,74.0,0.0,0.0,0.0,1.811634277829208,74.0,0.0,74.0,0.0,0.0,0.0,1.9793457388351148,73.99999999999999,9.5367431640625e-07,73.99999999999999,9.094947017729282e-13,0.0,0.0,1.0000293777829259,44242.091166571445,66618240743962.76,1.0019090240974406,2869349.2153451517,4312752076584791.0,1.1240520094313011,166194724.74280223,2.22654075964912e+17,1.811634277829208,674667333.1007872,5.608141729892388e+17,1.9793457388351148,745099391.6598692,5.668816199938708e+17,1.0000293777829259,74.0,0.0,74.0,0.0,0.0,0.0,1.0019090240974406,74.0,0.0,74.0,0.0,0.0,0.0,1.1240520094313011,74.0,0.0,74.0,0.0,0.0,0.0,1.811634277829208,74.0,0.0,74.0,0.0,0.0,0.0,1.9793457388351148,73.99999999999999,9.5367431640625e-07,73.99999999999999,9.094947017729282e-13,0.0,0.0
32.91714090589987,74.3456396362037,164.40780864578662,66.59188948365083,75.48592464126922,1112.6251435722588,210.7959342789159,80.30185661889399,5090.240916275852,1058.5797187720727,78.92132478209871,3577.7412746827567,2952.378552914157,76.62176151279816,1608.7630339363361,32.91714090589987,74.3456396362037,164.40780864578662,66.59188948365083,75.48592464126922,1112.6251435722588,210.7959342789159,80.30185661889399,5090.240916275852,1058.5797187720727,78.92132478209871,3577.7412746827567,2952.378552914157,76.62176151279816,1608.7630339363361,1.0000295864335325,74.0,0.0,74.0,0.0,0.0,0.0,1.0019171476874162,74.0,9.5367431640625e-07,74.0,9.094947017729282e-13,0.0,0.0,1.1242277225242618,74.0,0.0,74.0,0.0,0.0,0.0,1.8117491683082991,74.00000000000001,1.3486991523486091e-06,74.00000000000001,1.8189894035458565e-12,0.0,0.0,1.9793596010311232,74.0,0.0,74.0,0.0,0.0,0.0,1.0000295864335325,44556.28022352125,67091357253159.23,1.0019171476874162,2881535.9585586945,4331034168224925.5,1.1242277225242618,166404118.2799282,2.2289976034706752e+17,1.8117491683082991,674720045.8412715,5.608224239371948e+17,1.9793596010311232,745104719.9648446,5.668817037637784e+17,1.0000295864335325,74.0,0.0,74.0,0.0,0.0,0.0,1.0019171476874162,74.0,9.5367431640625e-07,74.0,9.094947017729282e-13,0.0,0.0,1.1242277225242618,74.0,0.0,74.0,0.0,0.0,0.0,1.8117491683082991,74.00000000000001,1.3486991523486091e-06,74.00000000000001,1.8189894035458565e-12,0.0,0.0,1.9793596010311232,74.0,0.0,74.0,0.0,0.0,0.0
33.9132516363194,74.33544776077076,159.56333468128378,67.58716854027337,75.46393933439275,1096.1952521590656,211.79095279545842,80.2721015394833,5066.3932732816165,1059.5772171330093,78.91668017035876,3574.387536382937,2953.3778552063472,76.62087379654872,1608.2206408507157,33.9132516363194,74.33544776077076,159.56333468128378,67.58716854027337,75.46393933439275,1096.1952521590656,211.79095279545842,80.2721015394833,5066.3932732816165,1059.5772171330093,78.91668017035876,3574.387536382937,2953.3778552063472,76.62087379654872,1608.2206408507157,1.0000296958407269,74.0,9.5367431640625e-07,74.0,9.094947017729282e-13,0.0,0.0,1.0019213981806088,73.99999999999999,1.3486991523486091e-06,73.99999999999999,1.8189894035458565e-12,0.0,0.0,1.1243194628637594,74.0,0.0,74.0,0.0,0.0,0.0,1.811809094874244,74.0,0.0,74.0,0.0,0.0,0.0,1.979366830814704,74.0,0.0,74.0,0.0,0.0,0.0,1.0000296958407269,44721.02708786789,67339438564335.51,1.0019213981806088,2887912.3301863745,4340599641478547.0,1.1243194628637594,166513417.2702532,2.230279675492125e+17,1.811809094874244,674747537.9918183,5.6082672495487936e+17,1.979366830814704,745107498.8726412,5.66881747395938e+17,1.0000296958407269,74.0,9.5367431640625e-07,74.0,9.094947017729282e-13,0.0,0.0,1.0019213981806088,73.99999999999999,1.3486991523486091e-06,73.99999999999999,1.8189894035458565e-12,0.0,0.0,1.1243194628637594,74.0,0.0,74.0,0.0,0.0,0.0,1.811809094874244,74.0,0.0,74.0,0.0,0.0,0.0,1.979366830814704,74.0,0.0,74.0,0.0,0.0,0.0
